word_id,word,synset_id,pos,gloss
99553,lệch,33322,verb.stative,"tính chất không trùng khớp, có sự khác biệt"
99558,khác biệt với,33322,verb.stative,"tính chất không trùng khớp, có sự khác biệt"
99562,nhường,33324,verb.stative,"hành động không tranh giành, chấp nhận từ bỏ"
99564,chịu thua,33324,verb.stative,"hành động không tranh giành, chấp nhận từ bỏ"
99567,canh phòng,33325,verb.stative,"hành động bảo vệ, canh giữ không để mất"
99572,phân bố,33327,verb.stative,"hành động chia ra, phân phát đi các nơi"
99587,lòi ra,33331,verb.stative,"hành động nhô ra, lồi ra khỏi bề mặt"
99592,trồi ra,33331,verb.stative,"hành động nhô ra, lồi ra khỏi bề mặt"
99595,là,33332,verb.stative,hành động đạt đến hoặc xuất hiện tại một thời điểm
99602,lãng phí,33334,verb.stative,"hành động sử dụng không hiệu quả thời gian, tiền bạc"
99604,lãng phí thời gian,33334,verb.stative,"hành động sử dụng không hiệu quả thời gian, tiền bạc"
99605,phí phạm thời gian,33334,verb.stative,"hành động sử dụng không hiệu quả thời gian, tiền bạc"
99606,bỏ phí thời gian,33334,verb.stative,"hành động sử dụng không hiệu quả thời gian, tiền bạc"
99612,mất đi,33335,verb.stative,"hành động kết thúc, không còn tiếp diễn"
99617,chấm dứt,33336,verb.stative,"hành động chấm dứt, hoàn thành một sự việc"
99618,bế mạc,33336,verb.stative,"hành động chấm dứt, hoàn thành một sự việc"
99627,là lời giải thích về,33338,verb.stative,"hành động là nguyên nhân, lí do của sự việc"
99633,rơi,33340,verb.stative,"hành động chiếu sáng, làm sáng rõ vật"
99636,rơi vào,33340,verb.stative,"hành động chiếu sáng, làm sáng rõ vật"
99647,dính dáng,33341,verb.stative,"tính chất có sự liên quan, dính líu đến nhau"
99651,còn mãi,33342,verb.stative,"hành động truyền lại, giữ gìn qua nhiều thế hệ"
99652,còn mãi mãi,33342,verb.stative,"hành động truyền lại, giữ gìn qua nhiều thế hệ"
99655,trốn việc,33343,verb.stative,hành động vắng mặt mà không có lí do chính đáng
99660,tự ý bỏ việc,33343,verb.stative,hành động vắng mặt mà không có lí do chính đáng
99662,dẫn đến,33344,verb.stative,"hành động hướng dẫn, đưa đến một nơi hoặc kết quả"
99673,lẫn lộn,33346,verb.stative,"tính chất sắp xếp lộn xộn, không theo trật tự"
99675,lung tung,33346,verb.stative,"tính chất sắp xếp lộn xộn, không theo trật tự"
99678,phát ra,33347,verb.stative,"hành động tỏa ra, thoát ra khỏi một vật"
99679,thoát ra,33347,verb.stative,"hành động tỏa ra, thoát ra khỏi một vật"
99682,chứa đựng,33348,verb.stative,hành động chứa đựng hoặc mang theo vật bên trong
99684,phủ,33349,verb.stative,"hành động bao quanh, che phủ một vật"
99685,bao phủ,33349,verb.stative,"hành động bao quanh, che phủ một vật"
99686,bao quanh,33349,verb.stative,"hành động bao quanh, che phủ một vật"
99690,kích thích tò mò,33350,verb.stative,"hành động lôi cuốn, tạo sự hứng thú và tò mò"
99695,dài,33352,verb.stative,tính chất có kích thước lớn về chiều dài
99699,khớp,33353,verb.stative,"tính chất vừa vặn, khớp hoàn hảo với vật khác"
99707,trội,33355,verb.stative,"tính chất nổi bật, có ưu thế hơn so với cái khác"
99708,nổi trội,33355,verb.stative,"tính chất nổi bật, có ưu thế hơn so với cái khác"
99711,tỏ vẻ,33356,verb.stative,hành động thể hiện ra bên ngoài một trạng thái
99715,là,33357,verb.stative,hành động khẳng định sự tồn tại hoặc bản chất
99724,thôi,33359,verb.stative,"hành động chấm dứt, không tiếp tục thực hiện"
99730,yên,33360,verb.stative,"tính chất không chuyển động, ở trạng thái yên tĩnh"
99732,tù,33360,verb.stative,"tính chất không chuyển động, ở trạng thái yên tĩnh"
99734,không động,33360,verb.stative,"tính chất không chuyển động, ở trạng thái yên tĩnh"
99743,chiếm cứ,33364,verb.stative,"hành động chiếm giữ, sử dụng một cách độc quyền"
99752,ăn ở với nhau,33366,verb.stative,hành động sống chung với nhau trong một mối quan hệ
99753,chung sống với nhau,33366,verb.stative,hành động sống chung với nhau trong một mối quan hệ
99754,sống chung với nhau,33366,verb.stative,hành động sống chung với nhau trong một mối quan hệ
99755,bao gồm,33367,verb.stative,"hành động chứa đựng, bao gồm các thành phần"
99759,hưởng tuần trăng mật,33368,verb.stative,hành động đi nghỉ sau đám cưới để tận hưởng
99760,nghỉ tuần trăng mật,33368,verb.stative,hành động đi nghỉ sau đám cưới để tận hưởng
99761,đi hưởng tuần trăng mật,33368,verb.stative,hành động đi nghỉ sau đám cưới để tận hưởng
99763,bán lẻ,33369,verb.stative,hành động bán hàng trực tiếp cho người tiêu dùng
99765,được bán lẻ,33369,verb.stative,hành động bán hàng trực tiếp cho người tiêu dùng
99769,được tặng,33370,verb.stative,"tính chất được phân phát, trao tặng hoặc dành cho"
99771,được dành trao,33370,verb.stative,"tính chất được phân phát, trao tặng hoặc dành cho"
99772,được trao tặng,33370,verb.stative,"tính chất được phân phát, trao tặng hoặc dành cho"
99774,được dành cho,33370,verb.stative,"tính chất được phân phát, trao tặng hoặc dành cho"
99780,không đồng ý,33371,verb.stative,"hành động không đồng ý, tranh cãi về ý kiến"
99783,tương đương,33372,verb.stative,"tính chất có sự phù hợp, tương đồng về mức độ"
99799,thò,33376,verb.stative,"hành động lòi ra, nhô ra khỏi bề mặt"
99803,lồi ra,33376,verb.stative,"hành động lòi ra, nhô ra khỏi bề mặt"
99807,nổi lên,33377,verb.stative,hành động nhìn xuống hoặc nổi cao hơn xung quanh
99823,sống,33382,verb.stative,hành động sinh sống và chiếm hữu một khu vực
99829,chọi,33385,verb.stative,"tính chất không phù hợp, có sự mâu thuẫn"
99842,đổ đến,33386,verb.stative,"hành động tiến đến, di chuyển về phía một mục tiêu"
99846,ập tới,33386,verb.stative,"hành động tiến đến, di chuyển về phía một mục tiêu"
99847,đổ tới,33386,verb.stative,"hành động tiến đến, di chuyển về phía một mục tiêu"
99848,nằm sau,33387,verb.stative,hành động nằm ở phía sau của một vật
99857,bận tâm,33388,verb.stative,"hành động suy nghĩ, lo lắng về một vấn đề"
99864,lo nghĩ,33388,verb.stative,"hành động suy nghĩ, lo lắng về một vấn đề"
99876,nghiêng ngả,33391,verb.stative,"tính chất không vững vàng, dễ bị lay chuyển"
99877,hướng,33392,verb.stative,hành động xác định hướng đi hoặc vị trí
99879,đặt hướng,33392,verb.stative,hành động xác định hướng đi hoặc vị trí
99888,quá ngưỡng tiếp nhận,33395,verb.stative,tính chất vượt quá khả năng nhận thức hoặc hiểu biết
99889,vượt tầm hiểu biết,33395,verb.stative,tính chất vượt quá khả năng nhận thức hoặc hiểu biết
99890,vượt tầm tiếp nhận,33395,verb.stative,tính chất vượt quá khả năng nhận thức hoặc hiểu biết
99902,làm ứ đọng,33396,verb.stative,"hành động làm cho vật bị tắc nghẽn, không thể lưu thông"
99908,dễ hơn,33398,verb.stative,tính chất có chất lượng tốt hơn hoặc vượt trội hơn
99909,giỏi hơn,33398,verb.stative,tính chất có chất lượng tốt hơn hoặc vượt trội hơn
99915,vừa hơn,33398,verb.stative,tính chất có chất lượng tốt hơn hoặc vượt trội hơn
99926,đủ chỗ ngủ cho,33401,verb.stative,tính chất có đủ không gian để chứa người ngủ
99939,đi tới,33404,verb.stative,hành động đưa đến một kết quả hoặc tình huống
99943,cớ hiệu lực,33406,verb.stative,"tính chất có hiệu lực, được chấp nhận và áp dụng"
99954,làm tình,33408,verb.stative,hành động giao hợp giữa hai giới tính
99966,nguồn gốc,33411,verb.stative,hành động có nguồn gốc hoặc xuất phát từ điều gì
99969,biến thành than,33412,verb.stative,hành động biến đổi thành than đá
99976,bảo vệ môi trường,33415,verb.stative,"hành động bảo vệ, gìn giữ môi trường tự nhiên"
99977,giữ gìn môi trường,33415,verb.stative,"hành động bảo vệ, gìn giữ môi trường tự nhiên"
99982,mang túi,33417,verb.stative,"hành động cầm, mang hoặc đeo túi"
99983,xách túi,33417,verb.stative,"hành động cầm, mang hoặc đeo túi"
99984,cầm túi,33417,verb.stative,"hành động cầm, mang hoặc đeo túi"
99985,vác túi,33417,verb.stative,"hành động cầm, mang hoặc đeo túi"
99986,đeo túi,33417,verb.stative,"hành động cầm, mang hoặc đeo túi"
99988,xách nặng,33418,verb.stative,hành động mang vác vật có trọng lượng lớn
99991,phát tia lửa,33419,verb.weather,hành động phát ra luồng sáng kèm nhiệt độ cao
99992,phát tia điện,33419,verb.weather,hành động phát ra luồng sáng kèm nhiệt độ cao
99993,phát ra tia lửa,33419,verb.weather,hành động phát ra luồng sáng kèm nhiệt độ cao
99994,phát ra tia điện,33419,verb.weather,hành động phát ra luồng sáng kèm nhiệt độ cao
99996,đổ mưa,33420,verb.weather,hành động nước rơi từ mây xuống đất
99997,mưa đổ,33420,verb.weather,hành động nước rơi từ mây xuống đất
99999,trút xuống như mưa,33420,verb.weather,hành động nước rơi từ mây xuống đất
100000,cháy đen,33421,verb.weather,hành động cháy biến thành chất đen rắn
100001,cháy thành than,33421,verb.weather,hành động cháy biến thành chất đen rắn
100002,nổi giông,33422,verb.weather,hành động thời tiết có gió lớn kèm mưa bão
100003,nổi dông,33422,verb.weather,hành động thời tiết có gió lớn kèm mưa bão
100004,nổi bão,33422,verb.weather,hành động thời tiết có gió lớn kèm mưa bão
100006,nổi dông bão,33422,verb.weather,hành động thời tiết có gió lớn kèm mưa bão
100008,nổi dông tố,33422,verb.weather,hành động thời tiết có gió lớn kèm mưa bão
100011,lấp lánh,33424,verb.weather,tính chất ánh sáng phát ra không đều
100024,bốc khói,33428,verb.weather,hành động chất khí thoát ra từ vật
100025,bốc hơi,33428,verb.weather,hành động chất khí thoát ra từ vật
100026,tỏa khói,33428,verb.weather,hành động chất khí thoát ra từ vật
100027,bóng lên,33429,verb.weather,tính chất bề mặt trở nên sáng và mịn
100030,bừng lên,33430,verb.weather,tính chất ánh sáng hoặc cảm xúc nổi bật đột ngột
100034,nổi giông,33432,verb.weather,hành động thời tiết có gió mạnh và mưa lớn
100035,nổi dông,33432,verb.weather,hành động thời tiết có gió mạnh và mưa lớn
100036,nổi giông gió,33432,verb.weather,hành động thời tiết có gió mạnh và mưa lớn
100038,bùng,33433,verb.weather,hành động lửa bùng phát và lan rộng
100041,bốc,33433,verb.weather,hành động lửa bùng phát và lan rộng
100043,bốc lửa,33433,verb.weather,hành động lửa bùng phát và lan rộng
